order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,snapshot_date
26258cbf6d2a9914460dcb10876cfd01,2a71f0f553e5ed3a56fdbaf9e41f4f5c,delivered,2017-02-12T19:15:33.000+08:00,2017-02-12T19:30:16.000+08:00,2017-02-14T09:44:50.000+08:00,2017-02-21T14:42:52.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
eb5f1eb411fccd8696f979bcf81bb92e,3936a4ba8bf001770c912e8cac8fe8e7,delivered,2017-02-15T17:11:08.000+08:00,2017-02-15T17:23:29.000+08:00,2017-02-21T14:23:24.000+08:00,2017-02-24T09:54:02.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
405fcf4896f700072195eae96311134c,7f0c5c75576d4445ce6793cc0083c358,delivered,2017-02-24T19:09:06.000+08:00,2017-02-24T19:15:15.000+08:00,2017-03-06T17:48:37.000+08:00,2017-03-13T15:03:17.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
bef2faf755e64de2b34c1439e05626e0,bc23bfcaab875a4cad5badf9e7f3123c,delivered,2017-02-15T14:09:34.000+08:00,2017-02-15T14:23:11.000+08:00,2017-02-23T14:57:33.000+08:00,2017-03-06T08:45:47.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
f454701e5160f7518990fcac29a81932,dc47946c59cec7bb8590aadf5f667ac6,delivered,2017-02-09T22:25:41.000+08:00,2017-02-10T06:50:09.000+08:00,2017-02-10T12:07:39.000+08:00,2017-02-17T15:44:46.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
df90c41800b8805c3a9a8c5139d0c83b,94cf3e8a7892ee0fdd046c0c08c2c38c,delivered,2017-02-23T10:37:17.000+08:00,2017-02-24T06:50:14.000+08:00,2017-02-24T13:28:11.000+08:00,2017-03-21T09:08:03.000+08:00,2017-04-05T00:00:00.000+08:00,02_2017
436b06a1d206f46ff8bcf05997df34e0,987f4c5bc8239191c87c8d135beb5076,shipped,2017-02-15T11:11:16.000+08:00,2017-02-15T11:23:18.000+08:00,2017-02-20T13:37:31.000+08:00,,2017-03-16T00:00:00.000+08:00,02_2017
6d3130927406da969ab807821a93a65d,dc06b273fa5b109f3d49ec7e45665a7f,unavailable,2017-02-11T21:39:55.000+08:00,2017-02-11T21:50:13.000+08:00,,,2017-03-10T00:00:00.000+08:00,02_2017
b20f7bd5866f03037cbf0e8dceb92f8f,047a3fba37e3a757da4c9e67f0d110d3,delivered,2017-02-16T14:13:43.000+08:00,2017-02-16T14:25:09.000+08:00,2017-02-20T18:27:47.000+08:00,2017-02-24T11:33:30.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
39d18a242f33a2e77c51d59dabea2e44,f201f8d2882fad39ea91f37ba357dc8e,delivered,2017-02-16T10:48:14.000+08:00,2017-02-16T11:03:17.000+08:00,2017-02-16T14:41:22.000+08:00,2017-03-01T14:58:01.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
dc170ecd2fefc21a44d0040b830dfa60,9b15d596cd0c8a3a5fb3b9584d8504ed,delivered,2017-02-27T16:29:57.000+08:00,2017-02-27T16:41:42.000+08:00,2017-03-01T14:51:51.000+08:00,2017-03-07T17:44:13.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
f647bd085f1616eb4a272bda4d3f8045,4672ca9dfaf87835eea705f786d3dea7,delivered,2017-02-04T02:29:03.000+08:00,2017-02-07T03:50:19.000+08:00,2017-02-09T10:54:50.000+08:00,2017-02-15T15:41:51.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
3461c4b04fb9c6ecc30aee1e099bd1e1,7700eadddc5206fa9e00bd2868f08d14,delivered,2017-02-01T23:18:46.000+08:00,2017-02-03T03:45:15.000+08:00,2017-02-04T07:22:16.000+08:00,2017-02-09T10:57:43.000+08:00,2017-03-02T00:00:00.000+08:00,02_2017
b1498d9178bbadef1684ec3c4413cd31,ffc261b1c1e12a951ee0fc9d27463d3d,delivered,2017-02-21T16:17:51.000+08:00,2017-02-21T16:30:12.000+08:00,2017-02-23T22:34:20.000+08:00,2017-03-07T09:14:12.000+08:00,2017-05-04T00:00:00.000+08:00,02_2017
37420f333a6877b6e54ea0a728af2542,4e5fd9f9e9b1d0f13e385284cfd57882,delivered,2017-02-03T22:32:04.000+08:00,2017-02-07T04:10:24.000+08:00,2017-02-08T07:04:40.000+08:00,2017-02-13T08:12:15.000+08:00,2017-03-03T00:00:00.000+08:00,02_2017
ec0fa4ef7da067eb3a57abd8fc504352,83dae5cbc60eaacca05d4a26063bbf2a,delivered,2017-02-02T08:38:44.000+08:00,2017-02-02T08:50:16.000+08:00,2017-02-06T10:16:15.000+08:00,2017-02-16T13:09:23.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
352708b535fc378323000b71fcd4807c,71134a83dfc01c84dede7dd448e1a01a,delivered,2017-02-23T13:17:03.000+08:00,2017-02-23T13:25:18.000+08:00,2017-03-01T12:06:16.000+08:00,2017-03-14T08:17:51.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
3d881e61ee993d5bba4becb0d98b1579,8bcbfc42b483c83e9e4c419936a8377a,delivered,2017-02-17T18:48:01.000+08:00,2017-02-17T19:03:04.000+08:00,2017-02-21T11:02:42.000+08:00,2017-03-06T07:48:56.000+08:00,2017-03-31T00:00:00.000+08:00,02_2017
c5b8cd8bc7a66f7e451018f7eb332b76,3601b1ee444b7e4f6d26c1223d613418,delivered,2017-02-17T10:07:07.000+08:00,2017-02-17T10:23:20.000+08:00,2017-02-23T15:45:28.000+08:00,2017-03-03T15:59:03.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
f8f209528a1b97cc0fc2479c52af907b,72ed86652fd2f0e671437576d61d88a4,delivered,2017-02-24T13:26:16.000+08:00,2017-02-24T13:35:10.000+08:00,2017-03-20T15:25:11.000+08:00,2017-03-24T12:15:35.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
59093e9d4ab91f46ff314e966e4268c1,80242677269637e364586259ccc5558f,shipped,2017-02-10T11:46:44.000+08:00,2017-02-10T11:55:15.000+08:00,2017-02-10T14:30:17.000+08:00,,2017-03-14T00:00:00.000+08:00,02_2017
825df75b7a4b5c436b9d2443f653cab2,86774a39f72b954bd12596f8cdcafa7c,delivered,2017-02-10T16:05:24.000+08:00,2017-02-10T16:15:17.000+08:00,2017-02-13T09:28:26.000+08:00,2017-02-16T10:18:50.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
1a2ea9e216498b997c8e13a9aa8313c4,1712f84ece15c52160dd9713b925fef5,processing,2017-02-27T11:18:01.000+08:00,2017-02-27T11:25:12.000+08:00,,,2017-03-22T00:00:00.000+08:00,02_2017
5f2dbe00a1732133a6809ae1af554123,f7b1d4b064c31b564fd39ad8bcb7cbdc,unavailable,2017-02-06T08:18:30.000+08:00,2017-02-08T03:15:34.000+08:00,,,2017-03-02T00:00:00.000+08:00,02_2017
d3b59b9a0767514f777439a668f564b8,e4b73f0c9ebdea67a8300aaad25ff939,delivered,2017-02-05T12:31:58.000+08:00,2017-02-07T03:50:31.000+08:00,2017-02-08T18:23:40.000+08:00,2017-02-24T10:04:51.000+08:00,2017-03-07T00:00:00.000+08:00,02_2017
9041901a8959b3c7027d294c4f88ea5c,efd22fcffe47d73526c48448b1c47292,delivered,2017-02-12T21:41:09.000+08:00,2017-02-14T03:45:35.000+08:00,2017-02-17T15:31:12.000+08:00,2017-02-21T12:21:42.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
84044525fdc38c357145cbe9681e387e,9844f1bf373bfd63ccb3ce5f1793debc,delivered,2017-02-05T15:41:37.000+08:00,2017-02-05T15:50:21.000+08:00,2017-02-07T11:31:48.000+08:00,2017-02-20T11:37:44.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
aa6f9a7c586c01fe6c9021341dfe1de7,deb46841ea2d28c7b0d1893ae6af547d,shipped,2017-02-14T10:49:41.000+08:00,2017-02-14T11:03:25.000+08:00,2017-02-15T17:07:55.000+08:00,,2017-03-17T00:00:00.000+08:00,02_2017
898ce379b2fe563284b7bf4c47ab5cf9,71965cfc8145edd3013b1890b72469e5,delivered,2017-02-20T12:55:35.000+08:00,2017-02-20T13:10:14.000+08:00,2017-02-21T09:48:58.000+08:00,2017-03-01T14:03:27.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
693264d23ad645c479b42deea5eceec0,aa72002446dfbac0691304465c1b982d,delivered,2017-02-12T12:32:38.000+08:00,2017-02-14T04:15:22.000+08:00,2017-02-14T13:34:16.000+08:00,2017-02-17T15:12:28.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
d170580dfcd364efdb0c94f51bac0fc3,7d0a76e4b14a9ca33d51eb09db9f92cd,delivered,2017-02-05T13:18:01.000+08:00,2017-02-05T13:30:16.000+08:00,2017-02-07T13:28:10.000+08:00,2017-02-14T11:41:42.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
65a20f560863aa2aab71ad123abcbf60,eb9a02ebb55bcfc0516d56555290bfa4,delivered,2017-02-27T06:46:22.000+08:00,2017-02-27T06:55:12.000+08:00,2017-03-01T10:22:19.000+08:00,2017-03-08T15:07:52.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
7928aaa2a94ef219ecd0f7d9224cfc7b,7606fb21cf20a7b04dcafb032d1e9ecd,delivered,2017-02-12T12:38:40.000+08:00,2017-02-14T03:43:06.000+08:00,2017-02-17T20:12:22.000+08:00,2017-02-20T12:12:26.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
2574da49ef376d653823449846a42733,2d0119f39e113e04b09401c98db810e7,delivered,2017-02-07T07:51:14.000+08:00,2017-02-07T08:22:55.000+08:00,2017-02-08T10:46:38.000+08:00,2017-02-14T11:17:36.000+08:00,2017-03-06T00:00:00.000+08:00,02_2017
cf3089965e7fe7e02e86563c98a01ff4,4a505688cbfaf6d868261d49b7dde27d,delivered,2017-02-07T00:31:15.000+08:00,2017-02-07T01:05:44.000+08:00,2017-02-08T08:37:38.000+08:00,2017-02-13T11:41:49.000+08:00,2017-03-02T00:00:00.000+08:00,02_2017
f7096fe5a9e5f6419f1db02fbb378513,abc8fcb5f9ea7fe84e37cdeb8a7d7960,delivered,2017-02-17T10:48:38.000+08:00,2017-02-17T11:03:30.000+08:00,2017-02-21T13:07:17.000+08:00,2017-02-22T09:54:41.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
9719424249e7b0776d415cf169792da7,476c004348f7706c7b3fe723356e0713,delivered,2017-02-23T14:44:23.000+08:00,2017-02-23T14:55:24.000+08:00,2017-02-24T19:37:49.000+08:00,2017-03-08T16:47:54.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
a2e14f1ab697212b9fce0b21d178a549,25cbfaec7f0205546df52d98b9d7008d,delivered,2017-02-23T14:07:48.000+08:00,2017-02-23T14:21:54.000+08:00,2017-03-01T16:14:03.000+08:00,2017-03-17T10:48:41.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
f1551636056618e77921de4bd2bb5e7c,5db50b538a063b7d3ebd5fbd6e6a756b,invoiced,2017-02-23T10:30:45.000+08:00,2017-02-23T11:32:24.000+08:00,,,2017-04-18T00:00:00.000+08:00,02_2017
2889a938b438bbaf4701f63a2545bb3b,a4949b565894a3d5c85b947cc27148ae,delivered,2017-02-14T06:59:36.000+08:00,2017-02-14T07:10:09.000+08:00,2017-02-14T10:23:39.000+08:00,2017-02-21T16:17:52.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
f0eaef1006347966bb8d9df149b7fb69,3b099363e91e8a8de4ffba2428a1461a,delivered,2017-02-07T11:08:23.000+08:00,2017-02-09T02:55:32.000+08:00,2017-02-20T16:34:11.000+08:00,2017-03-03T08:48:59.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
4fcecf52518a5e74c2431d5eb2dbc8bc,d9b1dfecfa8abc4ebe7572ecd5a8da14,delivered,2017-02-08T22:39:42.000+08:00,2017-02-08T22:50:21.000+08:00,2017-02-09T12:17:52.000+08:00,2017-02-15T16:13:54.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
337788b92e1812c7665aca6fd8b611e8,3a0f38c8ea7937e02d01faccb3785878,delivered,2017-02-05T17:24:21.000+08:00,2017-02-05T17:41:55.000+08:00,2017-02-06T13:30:32.000+08:00,2017-02-10T10:34:01.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
4cbf4f8f95033da28ecc48d007d1b49f,e8c09dff0635a09514761a21369d9c88,delivered,2017-02-25T18:38:46.000+08:00,2017-02-25T18:50:17.000+08:00,2017-03-01T11:48:16.000+08:00,2017-03-09T09:06:20.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
d889d65567a63874e9db38241ec2399f,8b94ba786c5a6e3e2ffa2fb353903c53,delivered,2017-02-18T22:29:50.000+08:00,2017-02-18T22:42:23.000+08:00,2017-02-20T08:15:17.000+08:00,2017-03-03T16:45:54.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
033a79557b0d234035b38da3be948574,c4d145f0b58cc33b0c5a5a21e2ee6c4e,delivered,2017-02-06T14:56:20.000+08:00,2017-02-06T15:05:24.000+08:00,2017-02-07T10:49:58.000+08:00,2017-02-17T18:17:51.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
c9677a4babf96837ee697317b7963a92,eb4322f80db384bab3386bbcb619ecc1,delivered,2017-02-06T08:13:13.000+08:00,2017-02-08T03:05:21.000+08:00,2017-02-08T13:49:31.000+08:00,2017-02-14T13:27:33.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
9a9a016a99c004915ea810b5fe0dd5f1,0759284165b6a48d477306b72b1ed8df,delivered,2017-02-10T11:18:22.000+08:00,2017-02-10T11:30:16.000+08:00,2017-02-14T09:16:25.000+08:00,2017-02-22T11:14:56.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
6acd3616b7579eb36261469ad2177fda,fe0c61ec97b7adfd4a0809302dcbd384,delivered,2017-02-12T20:17:15.000+08:00,2017-02-12T20:30:13.000+08:00,2017-02-13T11:52:34.000+08:00,2017-02-24T09:47:36.000+08:00,2017-03-28T00:00:00.000+08:00,02_2017
5f76e267fa835332eb9d18afad1a1511,09144539159d4b4997ce0df873b02569,delivered,2017-02-24T20:40:44.000+08:00,2017-02-25T02:10:28.000+08:00,2017-03-01T07:28:06.000+08:00,2017-03-13T08:07:57.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
b4eabf9a64099f1413105754e3d1343f,101761ee49f83d5aedd8e7b2cb007363,delivered,2017-02-18T11:09:50.000+08:00,2017-02-18T11:22:41.000+08:00,2017-02-20T14:32:36.000+08:00,2017-03-02T14:32:40.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
9889e26ac5a56d800689699664af0f82,e5bbede7ac897293d9132cedc17af3a8,delivered,2017-02-03T09:51:56.000+08:00,2017-02-04T02:25:37.000+08:00,2017-02-06T09:06:44.000+08:00,2017-02-13T11:08:12.000+08:00,2017-03-03T00:00:00.000+08:00,02_2017
1d47900c5d7d5277e6961367603f8925,55da05e5440856411761c20733229b13,delivered,2017-02-03T15:20:03.000+08:00,2017-02-04T02:10:48.000+08:00,2017-02-07T11:53:18.000+08:00,2017-02-11T02:41:57.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
c95faff6a7398b926ba8b0f23c9b2ea9,f211ba5f70f8e5d0fe910011079b1361,delivered,2017-02-02T01:00:37.000+08:00,2017-02-02T01:10:16.000+08:00,2017-02-02T11:59:25.000+08:00,2017-02-13T13:21:40.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
d51543bdc3d7f733b7637ebf031f6565,d5a188588f28fb4843c19c521c3e197c,delivered,2017-02-01T17:01:32.000+08:00,2017-02-03T03:55:32.000+08:00,2017-02-03T08:39:08.000+08:00,2017-02-16T03:58:06.000+08:00,2017-02-28T00:00:00.000+08:00,02_2017
ab9261f874afc9c9ec44d1b5b7c0dae8,6ba967f66666e0a520a2d1414fccd30e,delivered,2017-02-13T11:31:58.000+08:00,2017-02-13T11:43:13.000+08:00,2017-02-13T15:40:46.000+08:00,2017-02-15T16:14:44.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
c6444f5adda5b95c297cbb3badd3a1fd,acf68e15407fbc6e55f3727fe70762bc,delivered,2017-02-01T12:16:34.000+08:00,2017-02-01T12:31:59.000+08:00,2017-02-01T13:30:24.000+08:00,2017-02-08T08:32:55.000+08:00,2017-02-28T00:00:00.000+08:00,02_2017
796d29c5558898a4ee393750879fb1c5,5ec42e63c046c1c1103bd2301ebe6dd0,delivered,2017-02-03T09:42:20.000+08:00,2017-02-03T09:55:18.000+08:00,2017-02-06T10:15:52.000+08:00,2017-02-07T19:15:39.000+08:00,2017-02-28T00:00:00.000+08:00,02_2017
f2b69dbd4bd28b5f76698636258902f2,17cc8f7a65b27f3f4f1ea1234c37e9c4,delivered,2017-02-03T09:44:14.000+08:00,2017-02-03T10:01:35.000+08:00,2017-02-03T14:36:23.000+08:00,2017-02-08T16:07:41.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
1409fa8d66178147ed431573330397c0,2fae54536dde6fcf04a52571421e5813,delivered,2017-02-09T15:04:18.000+08:00,2017-02-11T15:05:09.000+08:00,2017-02-17T07:38:34.000+08:00,2017-02-22T16:13:14.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
92ab8a19c1116e567a86ebdefeaa96af,c37295cdbe08276517e2f4ea77bd85eb,delivered,2017-02-07T13:56:36.000+08:00,2017-02-07T14:10:12.000+08:00,2017-02-13T09:05:55.000+08:00,2017-02-17T08:40:29.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
96c92c62ca4d7a50e4b7d86d55acf918,030004cafb2703766067d48c01a92c86,delivered,2017-02-15T17:42:51.000+08:00,2017-02-15T17:50:20.000+08:00,2017-02-16T14:07:15.000+08:00,2017-03-11T10:34:12.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
a438cc4a17bee890885f11fb9a4ee39c,ee0db2a3ee802980f1813ace8677cd85,delivered,2017-02-20T08:40:21.000+08:00,2017-02-21T04:50:50.000+08:00,2017-02-21T17:03:59.000+08:00,2017-02-23T12:35:58.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
3c8702d3b056de079d6cdd6ee1ffeb55,573eb2d54aa19396d7e2ebd1ec460726,unavailable,2017-02-22T12:31:15.000+08:00,2017-02-22T13:05:30.000+08:00,,,2017-03-21T00:00:00.000+08:00,02_2017
a13036ea7c733f19fafffe1b96ad59de,d3a125c5554b4548ffbc91f077062599,delivered,2017-02-22T18:45:58.000+08:00,2017-02-22T18:55:16.000+08:00,2017-02-24T10:54:12.000+08:00,2017-03-10T02:37:40.000+08:00,2017-03-29T00:00:00.000+08:00,02_2017
170f94ae030b06759974c36f29faf658,d79d1e2655c0b0f8b345f0a384414e2e,delivered,2017-02-13T22:31:35.000+08:00,2017-02-13T22:43:08.000+08:00,2017-02-24T15:29:26.000+08:00,2017-03-09T13:52:36.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
bca58807bbe0c11fa3099e2328f62647,ded450170efe5531454485ca13120aca,delivered,2017-02-10T13:17:53.000+08:00,2017-02-10T13:30:20.000+08:00,2017-02-14T17:12:18.000+08:00,2017-03-09T19:46:01.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
792295382332f1170f1edc45dfade051,4fc752f9385483f2f1f6a309bff21be7,delivered,2017-02-08T13:05:17.000+08:00,2017-02-08T13:15:26.000+08:00,2017-02-08T13:22:36.000+08:00,2017-02-14T13:13:41.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
395630df55589c28c5dbf91e72f7ca90,208096b174831ee39a5aa435673d1be8,delivered,2017-02-03T16:13:58.000+08:00,2017-02-04T02:22:11.000+08:00,2017-02-06T10:47:24.000+08:00,2017-02-08T18:48:25.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
036b2855a4c92b30f0bd1f3fc0f46e48,0bf622b6f70b7f7f0af5948b9886af09,delivered,2017-02-16T15:56:11.000+08:00,2017-02-16T16:05:25.000+08:00,2017-02-24T03:33:01.000+08:00,2017-03-06T14:35:52.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
e121d5d3ae614bc7cbd5eddba13b16fc,c7c0ba6613929d7d0a82ef70a992a184,delivered,2017-02-06T06:40:56.000+08:00,2017-02-06T06:55:07.000+08:00,2017-02-07T18:14:44.000+08:00,2017-02-13T10:53:21.000+08:00,2017-03-03T00:00:00.000+08:00,02_2017
6d649c890e34db80ede180e9497aeb6a,7bb9baed1a0bbe1688da57d56a71b89d,delivered,2017-02-12T09:25:16.000+08:00,2017-02-14T03:43:03.000+08:00,2017-02-15T11:34:40.000+08:00,2017-02-20T16:21:37.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
70b0f3c961935e93c43c76c79bae4596,b051eaf2dfd726e0b6607c5ffffdc2e9,delivered,2017-02-13T21:39:10.000+08:00,2017-02-13T21:50:10.000+08:00,2017-02-22T08:25:56.000+08:00,2017-03-01T15:14:20.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
b93ffbad842670470ec41f35a317ee65,65a2a252eedd717594ec0e8b052ccd35,unavailable,2017-02-08T22:47:10.000+08:00,2017-02-10T02:50:10.000+08:00,,,2017-03-07T00:00:00.000+08:00,02_2017
c82d05a27c07ba92d333b046a6042d32,685ee60a0c6b76661ebb35ec6a5a3a55,delivered,2017-02-12T10:01:47.000+08:00,2017-02-12T10:10:08.000+08:00,2017-02-13T10:43:40.000+08:00,2017-02-22T11:03:15.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
5d389775a013b9eb8fcdab4cdc1eae1d,1004ffe8679b2e76e70417c5224b71ee,delivered,2017-02-03T16:25:13.000+08:00,2017-02-03T16:35:17.000+08:00,2017-02-06T13:27:11.000+08:00,2017-02-10T10:51:54.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
171c622bc5e64b427c2708aac335fe6c,5f5829f52483f22c186a6db61eb4ab56,delivered,2017-02-23T16:55:51.000+08:00,2017-02-24T06:50:49.000+08:00,2017-03-02T06:51:44.000+08:00,2017-03-08T12:14:32.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
49bf06962eeb0701f8757f0a7d6d74d1,5f2811da00ecd6108cb95640aabf2fe4,shipped,2017-02-20T09:42:29.000+08:00,2017-02-20T09:50:24.000+08:00,2017-02-22T09:00:29.000+08:00,,2017-04-06T00:00:00.000+08:00,02_2017
8a6d1317935fc8ba385da595dd3bf2be,92b3d4d2f79520dcb1433a7be39499fc,delivered,2017-02-20T09:28:19.000+08:00,2017-02-20T09:42:13.000+08:00,2017-02-22T12:59:02.000+08:00,2017-02-24T10:41:38.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
6c06ec42ff43ae8f164a1403c0ed264f,c6fa5df1004d676a63f9e34a2cb7f4af,delivered,2017-02-22T10:51:49.000+08:00,2017-02-22T11:03:25.000+08:00,2017-02-23T20:37:33.000+08:00,2017-03-01T13:37:26.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
c3ec5c70256966fe8951602e15e63495,5679bf4d0900a0e28ce699536c8c3e43,delivered,2017-02-18T14:36:49.000+08:00,2017-02-18T14:50:12.000+08:00,2017-02-21T13:08:05.000+08:00,2017-02-24T08:14:01.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
51f2bc977a4fb1086e3521f501645ddc,df54a789854ed6321831ebf6a866526c,delivered,2017-02-05T19:17:06.000+08:00,2017-02-07T04:10:33.000+08:00,2017-02-07T11:27:02.000+08:00,2017-02-22T07:27:39.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
97d8971fa48ff1a5146f0bab9124382c,569b88c2b9a52df7feeb1d89bc64864f,delivered,2017-02-23T15:32:20.000+08:00,2017-02-23T21:55:17.000+08:00,2017-03-02T14:22:10.000+08:00,2017-03-06T17:31:47.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
a78b0514381a2ddd033d250ffcdacc13,453cdbb7bf3b55c4811175bbf25730e1,delivered,2017-02-15T13:38:38.000+08:00,2017-02-15T13:50:21.000+08:00,2017-02-15T14:48:36.000+08:00,2017-02-21T16:22:05.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
3324e0b9570581be76b4559b10df4aba,985df4f2b1695097317ab16f94fa929c,shipped,2017-02-15T21:50:37.000+08:00,2017-02-16T02:10:34.000+08:00,2017-02-16T10:39:51.000+08:00,,2017-03-16T00:00:00.000+08:00,02_2017
87d1cfb06abb3632d70f55d8b2f2735d,413488223a8f96942b9a940fab6ec40a,delivered,2017-02-04T22:10:06.000+08:00,2017-02-04T22:22:08.000+08:00,2017-02-07T08:53:53.000+08:00,2017-02-08T08:08:37.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
e19dd6039c472289bc42c1f39c693dd4,5630883ca2aac86a5b62bc57aacd1e5a,delivered,2017-02-16T18:51:55.000+08:00,2017-02-16T19:05:15.000+08:00,2017-02-24T11:55:04.000+08:00,2017-03-07T16:54:08.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
2ca434d66ddafd438f87c560ba86d320,d09bf8b36178cf14a41da572dfe0b8a6,delivered,2017-02-18T22:14:54.000+08:00,2017-02-18T22:26:19.000+08:00,2017-02-20T14:45:18.000+08:00,2017-03-02T16:54:37.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
cdf7a96f7174972cf5aea7f6225ff799,60c74a8ab6f5911849bcad1ea24e4052,delivered,2017-02-06T19:24:54.000+08:00,2017-02-08T03:22:56.000+08:00,2017-02-09T09:34:17.000+08:00,2017-02-14T17:23:31.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
4ad3c4a5d22d7d873f7fa8ba7ef86c9f,f3da27f81cb6cfca00032445c8e7a023,delivered,2017-02-13T19:31:49.000+08:00,2017-02-13T19:43:02.000+08:00,2017-02-21T14:37:55.000+08:00,2017-03-04T09:33:46.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
2d30cd6616e35533e19dddc672fe00e1,4878b01beae3a3c771921b367ce4c239,delivered,2017-02-26T23:08:40.000+08:00,2017-02-26T23:21:53.000+08:00,2017-03-01T15:51:29.000+08:00,2017-03-08T20:45:54.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
0a59027d2270c523a10d1c29e6c53a71,5e168bceb0efacd860ad767bb6f4e41a,delivered,2017-02-06T15:02:59.000+08:00,2017-02-06T15:10:20.000+08:00,2017-02-15T15:34:22.000+08:00,2017-02-21T17:13:59.000+08:00,2017-03-03T00:00:00.000+08:00,02_2017
7c83cd570176d1b7e42606920fd81d81,3e30a714244b6788f9fe5637911da9b2,delivered,2017-02-26T15:05:41.000+08:00,2017-02-26T15:21:51.000+08:00,2017-03-08T14:51:45.000+08:00,2017-03-13T10:04:00.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
8a15d9098e2b9a4a791e07691801bd9f,07226545d056696fc5946dab0f0f2a7c,delivered,2017-02-02T13:32:21.000+08:00,2017-02-02T13:41:34.000+08:00,2017-02-06T17:04:29.000+08:00,2017-02-08T15:32:48.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
2a80be7c365bb224ec513f04f13c9f29,3b3b2bf51ea4fc2d70b62f4ef77861e1,delivered,2017-02-26T11:21:11.000+08:00,2017-02-26T11:30:17.000+08:00,2017-03-01T11:06:03.000+08:00,2017-03-03T11:37:07.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
