order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,snapshot_date
ae8a60e4b03c5a4ba9ca0672c164b181,e6f959bf384d1d53b6d68826699bba12,delivered,2016-10-03T22:44:10.000+08:00,2016-10-04T10:28:25.000+08:00,2016-10-30T14:22:04.000+08:00,2016-11-03T14:04:50.000+08:00,2016-12-01T00:00:00.000+08:00,10_2016
123e27a1a4d0b2481d8618ac3dff7d4e,1fe4c3902c5bd6510a869b3d4fd3843b,canceled,2016-10-08T12:44:32.000+08:00,2016-10-18T15:19:08.000+08:00,,,2016-11-18T00:00:00.000+08:00,10_2016
54bb06e1ca86bd99ee2a8d6288bf4ede,98bfbf477ed9f40a0264f5e527a446be,unavailable,2016-10-06T13:38:39.000+08:00,2016-10-06T14:22:19.000+08:00,,,2016-12-12T00:00:00.000+08:00,10_2016
82e4f033f60598903866557d89c9c042,97f4b6e455ba303fbf1dfea62b8b6f61,delivered,2016-10-08T10:26:41.000+08:00,2016-10-08T11:02:40.000+08:00,2016-10-12T11:02:41.000+08:00,2016-10-28T14:11:26.000+08:00,2016-12-14T00:00:00.000+08:00,10_2016
b157079a62d77688a0f66043aa1f0306,7bea2f07ef082a136c0fd7d455c8e142,delivered,2016-10-08T15:42:14.000+08:00,2016-10-08T18:54:23.000+08:00,2016-10-12T18:54:23.000+08:00,2016-10-15T18:54:23.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
51725d3e4bdfc97e28b40543310da8a3,a0f95ab56c6d3a5ba0036b7fdfeda07f,delivered,2016-10-04T15:02:53.000+08:00,2016-10-05T17:06:51.000+08:00,2016-10-09T17:06:52.000+08:00,2016-10-26T13:21:41.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
5fe46d14177744ae2180101ce19bb414,8dcc5cd0569e6c1cfd0444e4a26419d4,delivered,2016-10-07T10:06:58.000+08:00,2016-10-07T11:39:34.000+08:00,2016-10-15T10:32:35.000+08:00,2016-11-01T16:37:59.000+08:00,2016-12-09T00:00:00.000+08:00,10_2016
1ff217aa612f6cd7c4255c9bfe931c8b,b3a9bf200375f53cc5c6991919c356fd,delivered,2016-10-04T09:16:33.000+08:00,2016-10-04T09:43:32.000+08:00,2016-10-21T16:33:45.000+08:00,2016-10-24T16:33:45.000+08:00,2016-11-24T00:00:00.000+08:00,10_2016
fd4b04818375a4ba579a80c8d37f1b24,9ebd9edc6854d388eb4a9d1283acdf96,delivered,2016-10-07T14:15:50.000+08:00,2016-10-07T14:31:43.000+08:00,2016-10-15T10:31:37.000+08:00,2016-10-19T00:47:36.000+08:00,2016-12-01T00:00:00.000+08:00,10_2016
9315757eaf0e782619bed131508dbddb,93d8e0590f3a63f34c9506149982618b,delivered,2016-10-07T09:41:02.000+08:00,2016-10-07T10:44:54.000+08:00,2016-11-03T08:37:50.000+08:00,2016-11-07T08:45:43.000+08:00,2016-11-29T00:00:00.000+08:00,10_2016
b0cfee6ce5503781be6004e0e31e4309,9e18a290b9d17b14fe33b68a0ea2bfeb,delivered,2016-10-04T18:07:24.000+08:00,2016-10-06T15:43:50.000+08:00,2016-11-21T09:33:44.000+08:00,2016-11-29T15:23:44.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
f9b03f7a6e5788ffb6cb6b4cd0d01892,e94cba4a769c459e51325766ab2ef270,delivered,2016-10-10T02:17:55.000+08:00,2016-10-11T05:02:46.000+08:00,2016-11-07T12:21:47.000+08:00,2016-11-16T14:13:37.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
ed90ba41c41da31da8e891ff43a584d1,51d9009f107df3256dcb608b5cb40a7c,delivered,2016-10-06T16:43:26.000+08:00,2016-10-07T15:59:09.000+08:00,2016-10-11T15:59:10.000+08:00,2016-10-14T15:59:10.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
22613579f7d11cc59c4347526fc3c79e,53cc5d344077104b59d4f6836a90eb0b,delivered,2016-10-04T13:45:08.000+08:00,2016-10-04T14:27:49.000+08:00,2016-10-15T10:12:47.000+08:00,2016-10-18T22:35:47.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
6eb51c1c9c69f78ea9fd4665fb98b7d2,7235fa173d845addc1fab54a111725f4,delivered,2016-10-04T16:40:07.000+08:00,2016-10-06T15:56:10.000+08:00,2016-10-10T15:56:11.000+08:00,2016-10-13T15:56:11.000+08:00,2016-11-24T00:00:00.000+08:00,10_2016
0a5d7e24850c68bf00d39bd62a9a45ee,cb544b0c548dbf3e9e52914472d56415,delivered,2016-10-09T11:43:43.000+08:00,2016-10-10T00:23:10.000+08:00,2016-10-21T18:02:19.000+08:00,2016-10-28T06:07:44.000+08:00,2016-12-06T00:00:00.000+08:00,10_2016
ed8c7b1b3eb256c70ce0c74231e1da88,da0ba2a9935bca5b4610b0e3bca9d3b4,delivered,2016-10-04T09:59:03.000+08:00,2016-10-04T10:25:46.000+08:00,2016-11-11T15:29:14.000+08:00,2016-11-18T08:51:07.000+08:00,2016-11-24T00:00:00.000+08:00,10_2016
f883e09a1fb01318052c6ab839efb34a,12dca0bf14588cc10f18a9f9abaef604,delivered,2016-10-10T12:54:37.000+08:00,2016-10-12T03:01:46.000+08:00,2016-10-14T18:00:00.000+08:00,2016-10-28T10:27:47.000+08:00,2016-12-12T00:00:00.000+08:00,10_2016
1e8c2b738fde51956f03f1a59bc86003,7df232c2148f611e1be8e3fd383599e0,delivered,2016-10-08T10:07:25.000+08:00,2016-10-08T11:04:57.000+08:00,2016-10-21T09:30:22.000+08:00,2016-11-04T14:32:04.000+08:00,2016-12-14T00:00:00.000+08:00,10_2016
d2d67121a09535b3a7b6a000e58d8625,a17dc8aaea9743dbccaca067b5ac3b43,delivered,2016-10-04T22:15:11.000+08:00,2016-10-06T16:00:41.000+08:00,2016-10-10T16:00:43.000+08:00,2016-10-13T16:00:43.000+08:00,2016-11-24T00:00:00.000+08:00,10_2016
96caf486ad384c707d860dbb4e519794,b7335be40f14f35559f7222d4875b114,delivered,2016-10-10T10:20:13.000+08:00,2016-10-11T08:57:47.000+08:00,2016-10-15T08:57:48.000+08:00,2016-10-18T09:57:48.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
021d08e4057e5b6414c8d2f69f4f72a0,7470a1ddb5f78a811fbef15b2556781b,delivered,2016-10-07T17:37:49.000+08:00,2016-10-07T18:01:40.000+08:00,2016-10-25T12:05:58.000+08:00,2016-10-30T01:25:57.000+08:00,2016-12-19T00:00:00.000+08:00,10_2016
90bd4466c2905d7b5b56370149e62bcc,f11278c6a8edfe30db8bb9506ecbdff2,delivered,2016-10-09T11:33:12.000+08:00,2016-10-10T00:22:44.000+08:00,2016-10-15T10:09:46.000+08:00,2016-10-21T21:17:53.000+08:00,2016-12-06T00:00:00.000+08:00,10_2016
de8f4a82099fe4fa6bcb8952ca51420f,13db9c37d449305364a897e44f479406,delivered,2016-10-10T16:00:30.000+08:00,2016-10-10T16:43:18.000+08:00,2016-10-14T16:43:19.000+08:00,2016-10-17T17:43:19.000+08:00,2016-12-14T00:00:00.000+08:00,10_2016
7559c51df991c6861e6a8be5fb1e3751,494622d8ca78370960fce737e9ad15c9,delivered,2016-10-07T23:18:38.000+08:00,2016-10-11T05:02:26.000+08:00,2016-10-14T18:00:00.000+08:00,2016-10-26T14:47:42.000+08:00,2016-12-01T00:00:00.000+08:00,10_2016
fb5114c39f632a52598cf770c6076620,94b216231ec09ee34764a8d456126328,delivered,2016-10-08T20:02:32.000+08:00,2016-10-09T14:35:35.000+08:00,2016-10-15T10:30:50.000+08:00,2016-10-19T17:31:37.000+08:00,2016-12-06T00:00:00.000+08:00,10_2016
8fe36dfd03ccfe3ed3d492c146705b9d,f18d013a75e175123bdcf626f02f8212,delivered,2016-10-09T22:34:11.000+08:00,2016-10-10T12:02:47.000+08:00,2016-10-15T09:57:52.000+08:00,2016-10-18T18:04:27.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
e04f1da1f48bf2bbffcf57b9824f76e1,0d00d77134cae4c58695086ad8d85100,invoiced,2016-10-05T13:22:20.000+08:00,2016-10-06T15:51:38.000+08:00,,,2016-11-29T00:00:00.000+08:00,10_2016
05bfcf9e287cad216cadb8a850f8db5c,51cc1e38d0489d588d7a687da73b2458,delivered,2016-10-06T10:47:15.000+08:00,2016-10-06T16:05:51.000+08:00,2016-10-30T10:54:35.000+08:00,2016-11-07T11:18:58.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
5204d67853f827d1ee32810bf8f2d6c2,3dc7eb6da6c008460353d9a171e8fe6d,delivered,2016-10-04T17:25:09.000+08:00,2016-10-06T15:45:42.000+08:00,2016-10-10T15:45:44.000+08:00,2016-10-13T15:45:44.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
8b160e3e272dcca4665850aae31ae6fd,4773a6473ca23c156f7a69ec38d0eb86,delivered,2016-10-08T22:41:36.000+08:00,2016-10-11T11:02:20.000+08:00,2016-10-21T13:58:38.000+08:00,2016-10-26T15:55:42.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
517e0a52c193102990befc46a5c5245a,a998e828a104504f72ceb338f92043b6,delivered,2016-10-06T22:34:03.000+08:00,2016-10-06T23:11:27.000+08:00,2016-10-15T12:24:09.000+08:00,2016-10-18T20:23:49.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
676157c2d1075c88ea0009f8d7d2d389,f6d0beda15d742eb9351737ba24ec199,delivered,2016-10-07T10:18:50.000+08:00,2016-10-07T11:55:27.000+08:00,2016-10-21T12:25:59.000+08:00,2016-11-09T11:51:28.000+08:00,2016-12-13T00:00:00.000+08:00,10_2016
19feb5627c41ea1b36a8e50a469b3644,b8097c8f0c1f58ab56a53812a446a898,delivered,2016-10-07T17:09:56.000+08:00,2016-10-07T17:32:09.000+08:00,2016-10-26T11:42:05.000+08:00,2016-10-20T19:07:54.000+08:00,2016-12-01T00:00:00.000+08:00,10_2016
5cc475c7c03290048eb2e742cd64cb5e,75e8f990b9e289013b1d092614b52487,delivered,2016-10-04T21:54:52.000+08:00,2016-10-05T03:10:31.000+08:00,2016-12-06T17:24:00.000+08:00,2016-12-12T20:31:54.000+08:00,2016-11-24T00:00:00.000+08:00,10_2016
f9c44da06151c190a9a6c9c712873d10,070db51ef1d6a1bd858c21b03de83e66,delivered,2016-10-08T22:11:57.000+08:00,2016-10-11T15:09:06.000+08:00,2016-10-14T18:00:00.000+08:00,2016-10-15T15:09:06.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
d6e32818428593eefe8ffd7e15acb83e,784210ee365c635556aeb69e14e072fc,delivered,2016-10-10T14:02:01.000+08:00,2016-10-12T03:01:36.000+08:00,2016-10-16T04:01:38.000+08:00,2016-10-19T04:01:38.000+08:00,2016-12-16T00:00:00.000+08:00,10_2016
0891b66cbcc48cf64f31ae9cae3d08d8,3c0b720f2a9aebf70b250e73ef4fda63,delivered,2016-10-09T13:57:42.000+08:00,2016-10-10T03:55:40.000+08:00,2016-10-21T18:23:02.000+08:00,2016-10-27T12:54:57.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
d2266b035a47467c40d174c6f55cf4dd,28fdcbdf2ebc3b9d20d4a810cec6a8b7,delivered,2016-10-10T04:31:17.000+08:00,2016-10-13T07:08:48.000+08:00,2016-10-17T08:08:49.000+08:00,2016-10-20T08:08:49.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
0e556f5eafbf3eb399290101b183b10e,198b639c2da0e7f71ae2b720ad67f47d,delivered,2016-10-06T18:50:25.000+08:00,2016-10-06T19:31:39.000+08:00,2016-10-10T19:31:39.000+08:00,2016-10-13T19:31:39.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
799dc0fd216e2a8e571a2684ddb6f940,f3fecb293f31350518ee2ac197202282,canceled,2016-10-05T22:49:57.000+08:00,2016-10-06T15:54:47.000+08:00,,,2016-12-23T00:00:00.000+08:00,10_2016
1dd1d53c1ea5df0ef093bf150807315f,9cf0657bb79b3c818fd37100f4526d8d,delivered,2016-10-07T10:44:21.000+08:00,2016-10-11T04:56:51.000+08:00,2016-10-30T12:13:44.000+08:00,2016-10-31T12:13:44.000+08:00,2016-12-01T00:00:00.000+08:00,10_2016
893dc49276696129a9bf6f2a9fe23e57,483da61b9de320d057934319d30504b5,delivered,2016-10-04T20:41:55.000+08:00,2016-10-06T15:45:18.000+08:00,2016-10-31T14:38:06.000+08:00,2016-11-03T15:17:39.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
bc0e0c28cbe995798d3afb7c7c75d269,a9dc96b027d1252bbac0a9b72d837fc6,delivered,2016-10-08T01:28:14.000+08:00,2016-10-08T03:19:09.000+08:00,2016-10-14T17:39:46.000+08:00,2016-10-17T18:39:46.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
46046adea0e222a29259bad3d922fee8,e9722ab28655e07763e0ca2751c61c90,delivered,2016-10-04T10:41:17.000+08:00,2016-10-04T11:06:07.000+08:00,2016-10-21T16:29:32.000+08:00,2016-10-24T16:29:32.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
8729a8f7c27d03afe731463091711489,11ec73ddb032be97ae8f0219cce6cfa3,delivered,2016-10-05T17:16:17.000+08:00,2016-10-06T15:52:09.000+08:00,2016-10-30T14:02:20.000+08:00,2016-11-01T18:18:59.000+08:00,2016-12-01T00:00:00.000+08:00,10_2016
f7886facb594e65f0c41cdbb0583b560,a6d276e9c75cfeb2db5ddec9add0565e,delivered,2016-10-05T20:20:57.000+08:00,2016-10-07T02:48:30.000+08:00,2016-10-14T23:21:18.000+08:00,2016-10-20T18:14:50.000+08:00,2016-11-29T00:00:00.000+08:00,10_2016
75fb23d26903b71ce3dd550ae22d2cc1,3c6484a7438cd35dcc54f53f4b945829,delivered,2016-10-10T09:23:48.000+08:00,2016-10-10T12:02:45.000+08:00,2016-10-14T12:02:46.000+08:00,2016-10-17T13:02:46.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
45bff70fb7b99a5a33bc8ccb3786e170,21cf8b03074c935aa1de2d527371916f,delivered,2016-10-09T22:38:37.000+08:00,2016-10-10T12:02:09.000+08:00,2016-10-14T12:02:12.000+08:00,2016-10-17T13:02:12.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
b88cd65e1d90bf6e185bf9b6f0b614cd,b3d9d64d67b27599d01bb7de17a92ab8,delivered,2016-10-10T12:54:46.000+08:00,2016-10-11T16:13:11.000+08:00,2016-10-15T16:13:12.000+08:00,2016-10-18T17:13:12.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
1aecadf4362edaca7fa033e882076c8d,e81a9f176936e3124dfd90c483bf3289,canceled,2016-10-04T10:05:45.000+08:00,2016-10-04T10:26:40.000+08:00,,,2016-11-24T00:00:00.000+08:00,10_2016
620b0acb9258b51defbc51804c5298d5,9012f48ac2c416c82819101da4e4b75e,canceled,2016-10-04T11:44:01.000+08:00,2016-10-05T08:45:09.000+08:00,,,2016-12-06T00:00:00.000+08:00,10_2016
1970f2fb4b83ff962a75b064abc37f4c,45b5b5e9424ca746ad6a3161de453e00,delivered,2016-10-06T07:53:10.000+08:00,2016-10-07T02:47:36.000+08:00,2016-10-21T16:32:32.000+08:00,2016-10-28T10:24:36.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
ce9840efc17fbec501472f7c784be1bf,950c3e2b1eab245ac9e26cf96a1c6a23,delivered,2016-10-06T23:21:10.000+08:00,2016-10-06T23:53:18.000+08:00,2016-10-21T16:25:50.000+08:00,2016-10-24T16:25:50.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
67418605ab8f9414a2e238bbcdde1312,bbd6d73964cf368d685856fc8cb04534,delivered,2016-10-08T14:48:08.000+08:00,2016-10-08T18:34:07.000+08:00,2016-10-12T18:34:07.000+08:00,2016-10-15T18:34:07.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
7254ba1421bac35de5d5da660715bf0e,65e1faa1535d1b4ca089fd7b9e84b5b3,delivered,2016-10-07T22:46:51.000+08:00,2016-10-07T22:59:23.000+08:00,2016-10-26T11:41:50.000+08:00,2016-10-28T12:11:38.000+08:00,2016-12-01T00:00:00.000+08:00,10_2016
dd359d3c294458c6d642b2eea9212bf5,5c58d1ea5a893380ecdd96dd6dfd5ec5,invoiced,2016-10-04T13:02:10.000+08:00,2016-10-05T03:08:27.000+08:00,,,2016-11-24T00:00:00.000+08:00,10_2016
0a0837a5eee9e7a9ce2b1fa831944d27,4f3f778022aefa22b9f9e52d2c47edf3,delivered,2016-10-04T09:06:10.000+08:00,2016-10-06T11:43:20.000+08:00,2016-10-15T10:33:08.000+08:00,2016-10-22T14:51:18.000+08:00,2016-11-24T00:00:00.000+08:00,10_2016
6b5e619dedba6d4297fb10dd5886912f,9ff88efe6c5c047c8894c5e6c2cd206f,delivered,2016-10-08T17:43:25.000+08:00,2016-10-13T21:09:05.000+08:00,2016-10-17T22:09:06.000+08:00,2016-10-20T22:09:06.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
1a47da1d66c70489c8e35fe2b5433ab7,3d8e326c3cef3a9bba7ca121baac5fc3,unavailable,2016-10-07T18:16:31.000+08:00,2016-10-07T18:53:48.000+08:00,,,2016-12-07T00:00:00.000+08:00,10_2016
b330d4bdde86ff11a726ee57dd2a7d75,dfac72372f9e21b7edd69eddd81c7b63,delivered,2016-10-05T22:24:40.000+08:00,2016-10-06T16:06:05.000+08:00,2016-10-14T18:31:23.000+08:00,2016-10-17T19:31:23.000+08:00,2016-11-25T00:00:00.000+08:00,10_2016
2fbb05b3ee700e1897b9fa501e416005,b85708f7ff9d1b6fce163c71086084f9,delivered,2016-10-10T15:37:12.000+08:00,2016-10-10T16:02:39.000+08:00,2016-10-25T11:44:28.000+08:00,2016-10-25T20:11:24.000+08:00,2016-12-16T00:00:00.000+08:00,10_2016
f69ae31bce06a78d626762b53067c7e0,08c95eb831d93a76079d7e24a117db29,invoiced,2016-10-06T00:12:47.000+08:00,2016-10-06T16:03:56.000+08:00,,,2016-12-02T00:00:00.000+08:00,10_2016
59e7ca596664da0a459a145eb95cc9c5,c851e38392f26d6a33bfe6f717c0fba8,delivered,2016-10-05T14:40:44.000+08:00,2016-10-06T16:02:26.000+08:00,2016-10-21T16:20:49.000+08:00,2016-10-24T16:20:49.000+08:00,2016-11-25T00:00:00.000+08:00,10_2016
d3f7c0e804b501782903f7af749eb797,303f96887b473d72e34c2d0e492fa43b,delivered,2016-10-10T13:57:41.000+08:00,2016-10-10T14:42:00.000+08:00,2016-10-14T14:42:00.000+08:00,2016-10-17T15:42:00.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
e2ea01f68f92f0c55b08ca739af834b6,258c52543b8045fe23644c47a645c9fb,delivered,2016-10-08T10:55:44.000+08:00,2016-10-11T05:02:59.000+08:00,2016-10-25T11:33:52.000+08:00,2016-10-27T10:58:35.000+08:00,2017-01-11T00:00:00.000+08:00,10_2016
ed83f6065ae47112c8cfbd22e231b6d8,39f51cf31b3d2266b99005da1b5d5b79,invoiced,2016-10-08T11:47:15.000+08:00,2016-10-08T13:24:51.000+08:00,,,2016-11-30T00:00:00.000+08:00,10_2016
356b492aba2d1a7da886e54e0b6212b7,68c74d748a55f9d29e6698f4b01a0df7,delivered,2016-10-04T14:44:33.000+08:00,2016-10-06T16:05:43.000+08:00,2016-10-30T14:23:50.000+08:00,2016-10-31T14:23:50.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
12ca240539e7029e0328f0a410c12ad1,0c63b4438ff050942153aaa4c19ad1d3,delivered,2016-10-10T16:00:33.000+08:00,2016-10-10T16:43:18.000+08:00,2016-10-14T16:43:18.000+08:00,2016-10-17T17:43:18.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
985db56d4cabd2577d0960194dd2cd5a,93b0959b3704e65ceaf6cd4bcdfea834,delivered,2016-10-04T15:35:35.000+08:00,2016-10-06T15:57:13.000+08:00,2016-10-21T16:33:54.000+08:00,2016-10-28T15:03:48.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
4d66b3a9d12facad48a3b23cc9fe7898,bd6048a0960b15881f1ae5dca277fb52,delivered,2016-10-04T13:40:43.000+08:00,2016-10-04T14:09:08.000+08:00,2016-10-15T10:33:12.000+08:00,2016-10-17T19:41:12.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
0ec61157a488963fe217233f74c52760,01415cfeb907d8ce0e17075b4c097fe9,delivered,2016-10-09T23:50:37.000+08:00,2016-10-10T11:04:05.000+08:00,2016-10-25T13:55:42.000+08:00,2016-10-31T11:54:44.000+08:00,2016-12-02T00:00:00.000+08:00,10_2016
71303d7e93b399f5bcd537d124c0bcfa,b106b360fe2ef8849fbbd056f777b4d5,canceled,2016-10-02T22:07:52.000+08:00,2016-10-06T15:50:56.000+08:00,,,2016-10-25T00:00:00.000+08:00,10_2016
02a0eb7c22b0616c767a45954a2a28f6,43d9a8df81f815755d9a258f2ee3135f,invoiced,2016-10-09T10:34:58.000+08:00,2016-10-10T08:14:52.000+08:00,,,2016-12-12T00:00:00.000+08:00,10_2016
14b01335f19b97fce1437168032ae388,10d74e1a3adaeada0d8da4a2b2891cc3,delivered,2016-10-05T19:09:33.000+08:00,2016-10-06T15:59:18.000+08:00,2016-10-15T12:26:22.000+08:00,2016-10-18T20:37:33.000+08:00,2016-11-29T00:00:00.000+08:00,10_2016
91c96626f9e13b1b71a1f3e7ed52dd7a,45442979a333bc62efccd8a2481481fe,delivered,2016-10-08T21:04:27.000+08:00,2016-10-09T02:33:03.000+08:00,2016-10-13T02:33:03.000+08:00,2016-10-26T14:33:48.000+08:00,2016-12-14T00:00:00.000+08:00,10_2016
2fd1c83dd4714cf3cf796fffb6c8de62,7f51c513004ef3f35e834c142f286778,unavailable,2016-10-05T17:21:29.000+08:00,2016-10-06T15:55:40.000+08:00,,,2016-11-29T00:00:00.000+08:00,10_2016
eb45ce36240dbf895bef98be0d1a85d3,80a46d4f35bf6a44fb4194ff13d945c9,invoiced,2016-10-07T08:49:03.000+08:00,2016-10-08T09:30:22.000+08:00,,,2016-12-09T00:00:00.000+08:00,10_2016
5b1376fe61863fe3508011db309e35fe,b9c504b633cd3d85d4128856a67209c2,delivered,2016-10-04T13:16:57.000+08:00,2016-10-05T03:11:34.000+08:00,2016-10-14T23:20:15.000+08:00,2016-10-17T20:24:25.000+08:00,2016-12-08T00:00:00.000+08:00,10_2016
35d3a51724a47ef1d0b89911e39cc4ff,27ab53f26192510ff85872aeb3759dcc,delivered,2016-10-04T14:23:50.000+08:00,2016-10-05T02:44:29.000+08:00,2016-10-14T02:44:30.000+08:00,2016-10-26T15:03:52.000+08:00,2016-12-20T00:00:00.000+08:00,10_2016
f3f12fc90564a9b036680a887cd64668,3c521eac04e2dca4702dcc69789618c2,delivered,2016-10-04T13:15:52.000+08:00,2016-10-04T13:47:06.000+08:00,2016-10-30T13:37:48.000+08:00,2016-11-01T18:07:25.000+08:00,2016-11-24T00:00:00.000+08:00,10_2016
7d7bf3ee337c36ce012762da5f28f53a,75435919ec1c2171f20033e15cbaf004,invoiced,2016-10-07T10:46:03.000+08:00,2016-10-07T12:14:45.000+08:00,,,2016-12-01T00:00:00.000+08:00,10_2016
1b122a7be89622f672bb41380a83b69f,a22a8f5ed1ba23d4aca05ed33b2917ac,delivered,2016-10-08T21:37:30.000+08:00,2016-10-11T22:02:13.000+08:00,2016-10-14T18:00:00.000+08:00,2016-10-15T22:02:14.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
60762802b48bb6d256d55b013d115013,01be2c0c2d55c597b5ec011e26e4b0d1,delivered,2016-10-04T14:49:13.000+08:00,2016-10-06T16:03:34.000+08:00,2016-10-30T10:04:46.000+08:00,2016-10-31T23:13:42.000+08:00,2016-11-24T00:00:00.000+08:00,10_2016
31b0dd6152d2e471443debf037ae171d,031f08a1ebdcfb5e706831bf64de3860,delivered,2016-10-05T12:32:55.000+08:00,2016-10-06T16:03:45.000+08:00,2016-10-10T16:03:46.000+08:00,2016-10-13T16:03:46.000+08:00,2016-11-23T00:00:00.000+08:00,10_2016
3d58fd1ee438a43f2a826dda6b013519,96c492da7645ca77d09a59b20d415cfe,delivered,2016-10-06T19:33:34.000+08:00,2016-10-07T10:13:16.000+08:00,2016-10-21T16:21:57.000+08:00,2016-10-24T16:21:57.000+08:00,2016-12-06T00:00:00.000+08:00,10_2016
bb9fd560a08ca7403789dedaca85da14,fa56d5dbed23c641e19a12b6d7392833,delivered,2016-10-04T21:25:32.000+08:00,2016-10-06T15:46:29.000+08:00,2016-10-27T19:02:09.000+08:00,2016-11-05T11:04:57.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
50f357099566f1be7abfaf8d9dc5b004,04356ca5b944f7a92d6b103bdb44268a,delivered,2016-10-07T17:13:42.000+08:00,2016-10-07T17:31:48.000+08:00,2016-10-21T16:34:06.000+08:00,2016-10-24T16:34:06.000+08:00,2016-11-29T00:00:00.000+08:00,10_2016
97d2f8fe76f2f253b8291e17b5383884,5458c93e0db88f9b885bc7dbc3bfa2a3,shipped,2016-10-05T11:54:15.000+08:00,2016-10-06T15:51:26.000+08:00,2016-11-14T09:28:51.000+08:00,,2016-12-07T00:00:00.000+08:00,10_2016
d207cc272675637bfed0062edffd0818,b8cf418e97ae795672d326288dfab7a7,delivered,2016-10-03T22:06:03.000+08:00,2016-10-04T10:28:07.000+08:00,2016-10-21T14:23:37.000+08:00,2016-10-31T11:07:42.000+08:00,2016-11-23T00:00:00.000+08:00,10_2016
4eca6c2d172953276c75dd0e1bedce25,8f3419df1806ae4718c94209d5fed4ea,delivered,2016-10-06T16:13:30.000+08:00,2016-10-06T16:51:46.000+08:00,2016-10-10T16:51:46.000+08:00,2016-10-13T16:51:46.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
bcbc0973414b1dd97555e6f8e9713cfa,3f6f000d5b0a959f38481fad4ab7cac2,delivered,2016-10-04T23:59:01.000+08:00,2016-10-05T03:45:41.000+08:00,2016-10-09T03:45:42.000+08:00,2016-10-16T10:41:50.000+08:00,2016-11-28T00:00:00.000+08:00,10_2016
bfd31c6f76ff82a41e7beb05565aec4d,6c65055adfbc0007dbb4c5a22ea5ba8c,canceled,2016-10-04T14:51:15.000+08:00,2016-10-06T15:56:40.000+08:00,,,2016-12-14T00:00:00.000+08:00,10_2016
d263c89354a73314488491185858af42,6d3e9ccd146cea260421e9a7bae2e63a,delivered,2016-10-10T04:49:29.000+08:00,2016-10-11T05:03:06.000+08:00,2016-10-15T05:03:07.000+08:00,2016-10-18T06:03:07.000+08:00,2016-11-30T00:00:00.000+08:00,10_2016
640aef9709beda161ca0b5af58ac437c,cf10056dcb7d1fb5322dd86d12936557,delivered,2016-10-07T10:57:46.000+08:00,2016-10-11T05:03:01.000+08:00,2016-10-21T10:28:24.000+08:00,2016-10-27T12:41:31.000+08:00,2016-12-01T00:00:00.000+08:00,10_2016
119d2d80c921d5b4806a1b19b4e8c531,e15daad9efaafb0d4d10043c9ca77e7b,delivered,2016-10-07T19:02:48.000+08:00,2016-10-07T19:29:12.000+08:00,2016-10-11T19:29:13.000+08:00,2016-10-14T19:29:13.000+08:00,2016-12-01T00:00:00.000+08:00,10_2016
86df4a2f1f5cd47ee3f5bf1781240d1a,b0db02848249cbe57e7e5732976ced8e,delivered,2016-10-05T09:19:46.000+08:00,2016-10-06T15:58:45.000+08:00,2016-10-10T15:58:46.000+08:00,2016-10-26T10:38:43.000+08:00,2016-11-29T00:00:00.000+08:00,10_2016
